Ej4AYMDQo2k\tFrank Cuesta: "ESTO ESTÁ PROGRAMADO DESDE HACE TIEMPO PARA DESTROZARME"\thttps://www.youtube.com/shorts/Ej4AYMDQo2k\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=Ej4AYMDQo2k\tFrank Cuesta: "ESTO ESTÁ PROGRAMADO DESDE HACE TIEMPO PARA DESTROZARME"\thttps://www.youtube.com/shorts/Ej4AYMDQo2k\tJaviOliveira - Shorts\tNA		
pfsuLAPhX-g\tDESOKUPA EXPONE A LA JUSTICIA DE ESPAÑA\thttps://www.youtube.com/shorts/pfsuLAPhX-g\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=pfsuLAPhX-g\tDESOKUPA EXPONE A LA JUSTICIA DE ESPAÑA\thttps://www.youtube.com/shorts/pfsuLAPhX-g\tJaviOliveira - Shorts\tNA		
ZP9wtXB72MY\tDESOKUPA EXPONE LO QUE PODRÍA DERROCAR AL GOBIERNO\thttps://www.youtube.com/shorts/ZP9wtXB72MY\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=ZP9wtXB72MY\tDESOKUPA EXPONE LO QUE PODRÍA DERROCAR AL GOBIERNO\thttps://www.youtube.com/shorts/ZP9wtXB72MY\tJaviOliveira - Shorts\tNA		
s_H9kWf1n0E\t💥Michelo EXPLOTA contra DALAS tras su vídeo sobre $LIBRA, la moneda de Javier Milei\thttps://www.youtube.com/shorts/s_H9kWf1n0E\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=s_H9kWf1n0E\t💥Michelo EXPLOTA contra DALAS tras su vídeo sobre $LIBRA, la moneda de Javier Milei\thttps://www.youtube.com/shorts/s_H9kWf1n0E\tJaviOliveira - Shorts\tNA		
t24VH7K9_3k\tDANI ESTEVE DE DESOKUPA EXPLICA COMO LA OKUPACION HA EVOLUCIONADO EN ESPAÑA\thttps://www.youtube.com/shorts/t24VH7K9_3k\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=t24VH7K9_3k\tDANI ESTEVE DE DESOKUPA EXPLICA COMO LA OKUPACION HA EVOLUCIONADO EN ESPAÑA\thttps://www.youtube.com/shorts/t24VH7K9_3k\tJaviOliveira - Shorts\tNA		
rLZsIsw14kY\t💥El FIN de la mentira de Rocío Carrasco contra Antonio David\thttps://www.youtube.com/shorts/rLZsIsw14kY\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=rLZsIsw14kY\t💥El FIN de la mentira de Rocío Carrasco contra Antonio David\thttps://www.youtube.com/shorts/rLZsIsw14kY\tJaviOliveira - Shorts\tNA		
cPByX7O063E\t👀El cambio de Anuj y una generación en la política\thttps://www.youtube.com/shorts/cPByX7O063E\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=cPByX7O063E\t👀El cambio de Anuj y una generación en la política\thttps://www.youtube.com/shorts/cPByX7O063E\tJaviOliveira - Shorts\tNA		
y3ctqQtqOsU\tIKER JIMÉNEZ SE SINCERA SOBRE LO OCURRIDO CON ÁNGEL GAITÁN EN LA DANA DE VALENCIA\thttps://www.youtube.com/shorts/y3ctqQtqOsU\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=y3ctqQtqOsU\tIKER JIMÉNEZ SE SINCERA SOBRE LO OCURRIDO CON ÁNGEL GAITÁN EN LA DANA DE VALENCIA\thttps://www.youtube.com/shorts/y3ctqQtqOsU\tJaviOliveira - Shorts\tNA		
jYwHfCm1ThU\t🤔Rubiales: ¿Será Condenado?\thttps://www.youtube.com/shorts/jYwHfCm1ThU\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=jYwHfCm1ThU\t🤔Rubiales: ¿Será Condenado?\thttps://www.youtube.com/shorts/jYwHfCm1ThU\tJaviOliveira - Shorts\tNA		
jq-EzI10yoc\tIker Jimenez habla CLARO sobre el caso IÑIGO ERREJÓN\thttps://www.youtube.com/shorts/jq-EzI10yoc\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=jq-EzI10yoc\tIker Jimenez habla CLARO sobre el caso IÑIGO ERREJÓN\thttps://www.youtube.com/shorts/jq-EzI10yoc\tJaviOliveira - Shorts\tNA		
dFUV4yHtYiI\t💥LA SUPUESTA ESTAFA DE JAVIER MILEI: $LIBRA\thttps://www.youtube.com/shorts/dFUV4yHtYiI\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=dFUV4yHtYiI\t💥LA SUPUESTA ESTAFA DE JAVIER MILEI: $LIBRA\thttps://www.youtube.com/shorts/dFUV4yHtYiI\tJaviOliveira - Shorts\tNA		
J8mYh0yZOeE\t🤔EL SUPUESTO DINERO DE EDWIN ARRIETA EN ESPAÑA\thttps://www.youtube.com/shorts/J8mYh0yZOeE\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=J8mYh0yZOeE\t🤔EL SUPUESTO DINERO DE EDWIN ARRIETA EN ESPAÑA\thttps://www.youtube.com/shorts/J8mYh0yZOeE\tJaviOliveira - Shorts\tNA		
E6HCLZh7qpM\t⛔️LUCIO N Y DIANA A PRISIÓN TRAS ABANDONAR A SU BEBÉ EN TULTITLÁN\thttps://www.youtube.com/shorts/E6HCLZh7qpM\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=E6HCLZh7qpM\t⛔️LUCIO N Y DIANA A PRISIÓN TRAS ABANDONAR A SU BEBÉ EN TULTITLÁN\thttps://www.youtube.com/shorts/E6HCLZh7qpM\tJaviOliveira - Shorts\tNA		
WN42oXu2ZI8\t😱MICHELO Y LA LIGA DE LA JUSTICIA SOCIAL TRAICIONAN A NICOLÁS MADURO\thttps://www.youtube.com/shorts/WN42oXu2ZI8\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=WN42oXu2ZI8\t😱MICHELO Y LA LIGA DE LA JUSTICIA SOCIAL TRAICIONAN A NICOLÁS MADURO\thttps://www.youtube.com/shorts/WN42oXu2ZI8\tJaviOliveira - Shorts\tNA		
t1xpfK1h3tI\tEsto hizo Marianne Gonzaga cuando encontró a Valentina Gilabert\thttps://www.youtube.com/shorts/t1xpfK1h3tI\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=t1xpfK1h3tI\tEsto hizo Marianne Gonzaga cuando encontró a Valentina Gilabert\thttps://www.youtube.com/shorts/t1xpfK1h3tI\tJaviOliveira - Shorts\tNA		
WkC1NbxY6gU\t💥LAS MENTIRAS EN EL COMUNICADO DE ANABEL PANTOJA\thttps://www.youtube.com/shorts/WkC1NbxY6gU\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=WkC1NbxY6gU\t💥LAS MENTIRAS EN EL COMUNICADO DE ANABEL PANTOJA\thttps://www.youtube.com/shorts/WkC1NbxY6gU\tJaviOliveira - Shorts\tNA		
L2g0vkGNBg4\tDaniel Sancho: Toda la Verdad y nada más que la Verdad | Presentación del libro de Triun Arts\thttps://www.youtube.com/shorts/L2g0vkGNBg4\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=L2g0vkGNBg4\tDaniel Sancho: Toda la Verdad y nada más que la Verdad | Presentación del libro de Triun Arts\thttps://www.youtube.com/shorts/L2g0vkGNBg4\tJaviOliveira - Shorts\tNA		
nJWim4Jz6Lg\tMomento inolvidable con Triun Arts (Libro Daniel Sancho)\thttps://www.youtube.com/shorts/nJWim4Jz6Lg\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=nJWim4Jz6Lg\tMomento inolvidable con Triun Arts (Libro Daniel Sancho)\thttps://www.youtube.com/shorts/nJWim4Jz6Lg\tJaviOliveira - Shorts\tNA		
K3BeKz4S4Uc\t⛔ABOGADO DESTROZA A ANABEL PANTOJA EN SU INVESTIGACIÓN JUDICIAL\thttps://www.youtube.com/shorts/K3BeKz4S4Uc\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=K3BeKz4S4Uc\t⛔ABOGADO DESTROZA A ANABEL PANTOJA EN SU INVESTIGACIÓN JUDICIAL\thttps://www.youtube.com/shorts/K3BeKz4S4Uc\tJaviOliveira - Shorts\tNA		
jcLZJrljpM8\tPEDIATRA EXPLICA CONSECUENCIAS POR ANABEL PANTOJA Y ZARANDEO A SU BEBÉ\thttps://www.youtube.com/shorts/jcLZJrljpM8\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=jcLZJrljpM8\tPEDIATRA EXPLICA CONSECUENCIAS POR ANABEL PANTOJA Y ZARANDEO A SU BEBÉ\thttps://www.youtube.com/shorts/jcLZJrljpM8\tJaviOliveira - Shorts\tNA		
ShDg891YHE8\t💥ANABEL PANTOJA PODRÍA PERDER A SU BEBÉ POR INVESTIGACIÓN JUDICIAL\thttps://www.youtube.com/shorts/ShDg891YHE8\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=ShDg891YHE8\t💥ANABEL PANTOJA PODRÍA PERDER A SU BEBÉ POR INVESTIGACIÓN JUDICIAL\thttps://www.youtube.com/shorts/ShDg891YHE8\tJaviOliveira - Shorts\tNA		
XpIqp_3LH34\tINVESTIGACIÓN JUDICIAL SOBRE ANABEL PANTOJA Y SU BEBÉ\thttps://www.youtube.com/shorts/XpIqp_3LH34\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=XpIqp_3LH34\tINVESTIGACIÓN JUDICIAL SOBRE ANABEL PANTOJA Y SU BEBÉ\thttps://www.youtube.com/shorts/XpIqp_3LH34\tJaviOliveira - Shorts\tNA		
rVXZK2-SBdU\tIMELDA TUÑÓN ES TRAICIONADA POR SU AMIGA\thttps://www.youtube.com/shorts/rVXZK2-SBdU\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=rVXZK2-SBdU\tIMELDA TUÑÓN ES TRAICIONADA POR SU AMIGA\thttps://www.youtube.com/shorts/rVXZK2-SBdU\tJaviOliveira - Shorts\tNA		
Fhh1Y0udM7U\tEl momento en el que apartan a Imelda Tuñón de su hijo\thttps://www.youtube.com/shorts/Fhh1Y0udM7U\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=Fhh1Y0udM7U\tEl momento en el que apartan a Imelda Tuñón de su hijo\thttps://www.youtube.com/shorts/Fhh1Y0udM7U\tJaviOliveira - Shorts\tNA		
msFC_H44g3M\tMadre de Fofo Márquez muestra arrepentimiento tras no haber educado bien a su hijo\thttps://www.youtube.com/shorts/msFC_H44g3M\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=msFC_H44g3M\tMadre de Fofo Márquez muestra arrepentimiento tras no haber educado bien a su hijo\thttps://www.youtube.com/shorts/msFC_H44g3M\tJaviOliveira - Shorts\tNA		
WqerRvZyGMI\t🤔¿Puede Michelo Volver a Argentina?\thttps://www.youtube.com/shorts/WqerRvZyGMI\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=WqerRvZyGMI\t🤔¿Puede Michelo Volver a Argentina?\thttps://www.youtube.com/shorts/WqerRvZyGMI\tJaviOliveira - Shorts\tNA		
gMSUUZRt8Nw\t💥ESCÁNDALO ENTRE IMELDA TUÑÓN Y MARIBEL GUARDIA POR HERENCIA\thttps://www.youtube.com/shorts/gMSUUZRt8Nw\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=gMSUUZRt8Nw\t💥ESCÁNDALO ENTRE IMELDA TUÑÓN Y MARIBEL GUARDIA POR HERENCIA\thttps://www.youtube.com/shorts/gMSUUZRt8Nw\tJaviOliveira - Shorts\tNA		
JrnLSfeXaes\t🚨GIRO RADICAL EN EL CASO DE MARIBEL GUARDIA CONTRA IMELDA TUÑÓN\thttps://www.youtube.com/shorts/JrnLSfeXaes\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=JrnLSfeXaes\t🚨GIRO RADICAL EN EL CASO DE MARIBEL GUARDIA CONTRA IMELDA TUÑÓN\thttps://www.youtube.com/shorts/JrnLSfeXaes\tJaviOliveira - Shorts\tNA		
kPVUiIqVlPA\t❌Imelda Tuñón RESPONDE a acusaciones de TRÍO\thttps://www.youtube.com/shorts/kPVUiIqVlPA\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=kPVUiIqVlPA\t❌Imelda Tuñón RESPONDE a acusaciones de TRÍO\thttps://www.youtube.com/shorts/kPVUiIqVlPA\tJaviOliveira - Shorts\tNA		
THKHk8En6Qs\t💥FOFO MÁRQUEZ SENTENCIADO: SU AMIGO DOMINGUERO LE BLANQUEA\thttps://www.youtube.com/shorts/THKHk8En6Qs\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=THKHk8En6Qs\t💥FOFO MÁRQUEZ SENTENCIADO: SU AMIGO DOMINGUERO LE BLANQUEA\thttps://www.youtube.com/shorts/THKHk8En6Qs\tJaviOliveira - Shorts\tNA		
F5Etmu3Od-A\t💣SE FILTRAN VÍDEOS DE IMELDA TUÑÓN AFECTADA, MARIBEL GUARDIA DENUNCIA\thttps://www.youtube.com/shorts/F5Etmu3Od-A\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=F5Etmu3Od-A\t💣SE FILTRAN VÍDEOS DE IMELDA TUÑÓN AFECTADA, MARIBEL GUARDIA DENUNCIA\thttps://www.youtube.com/shorts/F5Etmu3Od-A\tJaviOliveira - Shorts\tNA		
TwIjp5s5Wi8\t💥CAZZU DESTROZA A NODAL EN NUEVO VIDEOCLIP "DOLCE"\thttps://www.youtube.com/shorts/TwIjp5s5Wi8\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=TwIjp5s5Wi8\t💥CAZZU DESTROZA A NODAL EN NUEVO VIDEOCLIP "DOLCE"\thttps://www.youtube.com/shorts/TwIjp5s5Wi8\tJaviOliveira - Shorts\tNA		
ZlGlpMXsl5w\t👀MILICA EN EL STREAM DE SPEED EN ARGENTINA\thttps://www.youtube.com/shorts/ZlGlpMXsl5w\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=ZlGlpMXsl5w\t👀MILICA EN EL STREAM DE SPEED EN ARGENTINA\thttps://www.youtube.com/shorts/ZlGlpMXsl5w\tJaviOliveira - Shorts\tNA		
2Vtdk88CxuU\t❌Si Michelo pisa Argentina: VA PRESO\thttps://www.youtube.com/shorts/2Vtdk88CxuU\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=2Vtdk88CxuU\t❌Si Michelo pisa Argentina: VA PRESO\thttps://www.youtube.com/shorts/2Vtdk88CxuU\tJaviOliveira - Shorts\tNA		
DmobA34kH6M\t💸Se CONFIRMA que la "Liga de la Justicia Social" fue PAGADA por MADURO\thttps://www.youtube.com/shorts/DmobA34kH6M\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=DmobA34kH6M\t💸Se CONFIRMA que la "Liga de la Justicia Social" fue PAGADA por MADURO\thttps://www.youtube.com/shorts/DmobA34kH6M\tJaviOliveira - Shorts\tNA		
2FBsY6m61EQ\t🤦‍♂️EL RIDICULO DE GARCÍA MONTES TRAS LA CONDENA DE DANIEL SANCHO\thttps://www.youtube.com/shorts/2FBsY6m61EQ\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=2FBsY6m61EQ\t🤦‍♂️EL RIDICULO DE GARCÍA MONTES TRAS LA CONDENA DE DANIEL SANCHO\thttps://www.youtube.com/shorts/2FBsY6m61EQ\tJaviOliveira - Shorts\tNA		
hPfohALtvvk\t⛔️EXNOVIA DE DANIEL SANCHO APARECE CON ¿NUEVAS PRUEBAS?\thttps://www.youtube.com/shorts/hPfohALtvvk\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=hPfohALtvvk\t⛔️EXNOVIA DE DANIEL SANCHO APARECE CON ¿NUEVAS PRUEBAS?\thttps://www.youtube.com/shorts/hPfohALtvvk\tJaviOliveira - Shorts\tNA		
oNlBwz25YxE\t🤦‍♂️MICHELO Y JUSTICIEROS EXPONEN QUE FUERON COMPRADOS POR LA DICTADURA DE MADURO\thttps://www.youtube.com/shorts/oNlBwz25YxE\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=oNlBwz25YxE\t🤦‍♂️MICHELO Y JUSTICIEROS EXPONEN QUE FUERON COMPRADOS POR LA DICTADURA DE MADURO\thttps://www.youtube.com/shorts/oNlBwz25YxE\tJaviOliveira - Shorts\tNA		
3JTy4L7-UFs\t⛔ABOGADO ARGENTINO DENUNCIA LOS ACTOS DE MICHELO\thttps://www.youtube.com/shorts/3JTy4L7-UFs\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=3JTy4L7-UFs\t⛔ABOGADO ARGENTINO DENUNCIA LOS ACTOS DE MICHELO\thttps://www.youtube.com/shorts/3JTy4L7-UFs\tJaviOliveira - Shorts\tNA		
fHju1gYJOZo\t💥EL ALTERCADO DE MICHELO CON UNA SEÑORA POR DEFENDER A MADURO\thttps://www.youtube.com/shorts/fHju1gYJOZo\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=fHju1gYJOZo\t💥EL ALTERCADO DE MICHELO CON UNA SEÑORA POR DEFENDER A MADURO\thttps://www.youtube.com/shorts/fHju1gYJOZo\tJaviOliveira - Shorts\tNA		
BHiKtZMouKk\tRÉGIMEN DE VENEZUELA ENCARCELA A MUJER POR ALTERCADO CON MICHELO\thttps://www.youtube.com/shorts/BHiKtZMouKk\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=BHiKtZMouKk\tRÉGIMEN DE VENEZUELA ENCARCELA A MUJER POR ALTERCADO CON MICHELO\thttps://www.youtube.com/shorts/BHiKtZMouKk\tJaviOliveira - Shorts\tNA		
mYpQO5kZasg\t😬MICHELO: EL LACAYO DE NICOLÁS MADURO\thttps://www.youtube.com/shorts/mYpQO5kZasg\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=mYpQO5kZasg\t😬MICHELO: EL LACAYO DE NICOLÁS MADURO\thttps://www.youtube.com/shorts/mYpQO5kZasg\tJaviOliveira - Shorts\tNA		
suRMQSGx7yc\t💥ELISA BERISTAIN RESPONDE A JAVIER CERIANI SOBRE EL FIN DE "CHISME NO LIKE"\thttps://www.youtube.com/shorts/suRMQSGx7yc\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=suRMQSGx7yc\t💥ELISA BERISTAIN RESPONDE A JAVIER CERIANI SOBRE EL FIN DE "CHISME NO LIKE"\thttps://www.youtube.com/shorts/suRMQSGx7yc\tJaviOliveira - Shorts\tNA		
3dO6oDPrz80\t😶ESTA CHICA ESTUVO CON 100 HOMBRES EN 24 HORAS: Lily Phillips\thttps://www.youtube.com/shorts/3dO6oDPrz80\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=3dO6oDPrz80\t😶ESTA CHICA ESTUVO CON 100 HOMBRES EN 24 HORAS: Lily Phillips\thttps://www.youtube.com/shorts/3dO6oDPrz80\tJaviOliveira - Shorts\tNA		
Q3Vuo49UPIM\t🙊 Javier Ceriani RESPONDE A TODO.\thttps://www.youtube.com/shorts/Q3Vuo49UPIM\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=Q3Vuo49UPIM\t🙊 Javier Ceriani RESPONDE A TODO.\thttps://www.youtube.com/shorts/Q3Vuo49UPIM\tJaviOliveira - Shorts\tNA		
ug0CDXyUCCU\t❌ Mr Doctor NO QUIERE hacer las PACES con Maryfer Centeno.\thttps://www.youtube.com/shorts/ug0CDXyUCCU\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=ug0CDXyUCCU\t❌ Mr Doctor NO QUIERE hacer las PACES con Maryfer Centeno.\thttps://www.youtube.com/shorts/ug0CDXyUCCU\tJaviOliveira - Shorts\tNA		
Qz4jUe_ijg0\t❌ ¿Por qué TERMINÓ Chisme No Like?\thttps://www.youtube.com/shorts/Qz4jUe_ijg0\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=Qz4jUe_ijg0\t❌ ¿Por qué TERMINÓ Chisme No Like?\thttps://www.youtube.com/shorts/Qz4jUe_ijg0\tJaviOliveira - Shorts\tNA		
9uSscF1c8Pw\t❌ ¿Escribir te ayuda a bajar de peso? Destapando a Maryfer Centeno.\thttps://www.youtube.com/shorts/9uSscF1c8Pw\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=9uSscF1c8Pw\t❌ ¿Escribir te ayuda a bajar de peso? Destapando a Maryfer Centeno.\thttps://www.youtube.com/shorts/9uSscF1c8Pw\tJaviOliveira - Shorts\tNA		
ksIxiFhy2Jo\t⚠️ Cementerio de coches en Valencia tras la DANA ⚠️\thttps://www.youtube.com/shorts/ksIxiFhy2Jo\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=ksIxiFhy2Jo\t⚠️ Cementerio de coches en Valencia tras la DANA ⚠️\thttps://www.youtube.com/shorts/ksIxiFhy2Jo\tJaviOliveira - Shorts\tNA		
DUOKdibqIYo\t🆘 Valencia abandonada: alerta sanitaria por bacterias 🆘\thttps://www.youtube.com/shorts/DUOKdibqIYo\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=DUOKdibqIYo\t🆘 Valencia abandonada: alerta sanitaria por bacterias 🆘\thttps://www.youtube.com/shorts/DUOKdibqIYo\tJaviOliveira - Shorts\tNA		
3fbSq3hddac\t💥Lydia Lozano HABLA CLARO sobre Isa Pantoja y Ángel Cristo\thttps://www.youtube.com/shorts/3fbSq3hddac\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=3fbSq3hddac\t💥Lydia Lozano HABLA CLARO sobre Isa Pantoja y Ángel Cristo\thttps://www.youtube.com/shorts/3fbSq3hddac\tJaviOliveira - Shorts\tNA		
GqX9mIWRj3Q\t🆘 Viven entre aguas fecales tras la DANA 🆘\thttps://www.youtube.com/shorts/GqX9mIWRj3Q\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=GqX9mIWRj3Q\t🆘 Viven entre aguas fecales tras la DANA 🆘\thttps://www.youtube.com/shorts/GqX9mIWRj3Q\tJaviOliveira - Shorts\tNA		
JrEQf6PEHik\tLydia Lozano se Desahoga sobre Paz Padilla y Sálvame\thttps://www.youtube.com/shorts/JrEQf6PEHik\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=JrEQf6PEHik\tLydia Lozano se Desahoga sobre Paz Padilla y Sálvame\thttps://www.youtube.com/shorts/JrEQf6PEHik\tJaviOliveira - Shorts\tNA		
qwXnoRQztiY\t🤔 ¿De verdad Ari Gameplays se merece todo este hate?\thttps://www.youtube.com/shorts/qwXnoRQztiY\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=qwXnoRQztiY\t🤔 ¿De verdad Ari Gameplays se merece todo este hate?\thttps://www.youtube.com/shorts/qwXnoRQztiY\tJaviOliveira - Shorts\tNA		
gUXfzNgudn0\t❌ El giro de 180º que dio LA VIDA de Gemita tras ROMPER con Auron.\thttps://www.youtube.com/shorts/gUXfzNgudn0\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=gUXfzNgudn0\t❌ El giro de 180º que dio LA VIDA de Gemita tras ROMPER con Auron.\thttps://www.youtube.com/shorts/gUXfzNgudn0\tJaviOliveira - Shorts\tNA		
uKlLVSU-5jg\t🎵🫢 Ari Gameplays se hace CANTANTE? ¿Colaboración con Yeri Mua?\thttps://www.youtube.com/shorts/uKlLVSU-5jg\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=uKlLVSU-5jg\t🎵🫢 Ari Gameplays se hace CANTANTE? ¿Colaboración con Yeri Mua?\thttps://www.youtube.com/shorts/uKlLVSU-5jg\tJaviOliveira - Shorts\tNA		
v5FAA4yqJ34\t❌ Cazzu ROMPE SU SILENCIO. Hasta aquí llegaron Nodal y Ángela Aguilar.\thttps://www.youtube.com/shorts/v5FAA4yqJ34\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=v5FAA4yqJ34\t❌ Cazzu ROMPE SU SILENCIO. Hasta aquí llegaron Nodal y Ángela Aguilar.\thttps://www.youtube.com/shorts/v5FAA4yqJ34\tJaviOliveira - Shorts\tNA		
P_jRBQfP4pw\t🙊 Juan Guarnizo debería haber cambiado hace mucho tiempo...\thttps://www.youtube.com/shorts/P_jRBQfP4pw\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=P_jRBQfP4pw\t🙊 Juan Guarnizo debería haber cambiado hace mucho tiempo...\thttps://www.youtube.com/shorts/P_jRBQfP4pw\tJaviOliveira - Shorts\tNA		
eslz2nsmdns\t📩 Auron, tengo un mensaje para ti.\thttps://www.youtube.com/shorts/eslz2nsmdns\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=eslz2nsmdns\t📩 Auron, tengo un mensaje para ti.\thttps://www.youtube.com/shorts/eslz2nsmdns\tJaviOliveira - Shorts\tNA		
-01HUfaXDRI\t🔴 EXCLUSIVA: Las TURBIAS CONVERSACIONES de Reborn con ESTA CHICA.\thttps://www.youtube.com/shorts/-01HUfaXDRI\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=-01HUfaXDRI\t🔴 EXCLUSIVA: Las TURBIAS CONVERSACIONES de Reborn con ESTA CHICA.\thttps://www.youtube.com/shorts/-01HUfaXDRI\tJaviOliveira - Shorts\tNA		
uDdGyDPWmJk\t💰 Así se hicieron famosos Mar Lucas y Naim Darrechi.\thttps://www.youtube.com/shorts/uDdGyDPWmJk\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=uDdGyDPWmJk\t💰 Así se hicieron famosos Mar Lucas y Naim Darrechi.\thttps://www.youtube.com/shorts/uDdGyDPWmJk\tJaviOliveira - Shorts\tNA		
V1nPc25rsG4\t❌ Se Desmiente Nueva Información del Caso Daniel Sancho.\thttps://www.youtube.com/shorts/V1nPc25rsG4\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=V1nPc25rsG4\t❌ Se Desmiente Nueva Información del Caso Daniel Sancho.\thttps://www.youtube.com/shorts/V1nPc25rsG4\tJaviOliveira - Shorts\tNA		
ip4ukFzIQm0\t🩸 ¿Quién es Rogelio Nores? El chico que estuvo con Liam Payne minutos antes de los hechos.\thttps://www.youtube.com/shorts/ip4ukFzIQm0\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=ip4ukFzIQm0\t🩸 ¿Quién es Rogelio Nores? El chico que estuvo con Liam Payne minutos antes de los hechos.\thttps://www.youtube.com/shorts/ip4ukFzIQm0\tJaviOliveira - Shorts\tNA		
WwttXXTzS-Y\t❌ Pedro Aguado Relata la Anécdota que le marcó SU VIDA para SIEMPRE.\thttps://www.youtube.com/shorts/WwttXXTzS-Y\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=WwttXXTzS-Y\t❌ Pedro Aguado Relata la Anécdota que le marcó SU VIDA para SIEMPRE.\thttps://www.youtube.com/shorts/WwttXXTzS-Y\tJaviOliveira - Shorts\tNA		
K9zg00tra0U\t❌ El Mayor BULO sobre Jennifer López en El Caso Diddy.\thttps://www.youtube.com/shorts/K9zg00tra0U\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=K9zg00tra0U\t❌ El Mayor BULO sobre Jennifer López en El Caso Diddy.\thttps://www.youtube.com/shorts/K9zg00tra0U\tJaviOliveira - Shorts\tNA		
fkCXREhaAc4\t🫣 El día que un joven se encontró con Diddy a solas...\thttps://www.youtube.com/shorts/fkCXREhaAc4\tJaviOliveira - Shorts\tNA		https://www.youtube.com/watch?v=fkCXREhaAc4\t🫣 El día que un joven se encontró con Diddy a solas...\thttps://www.youtube.com/shorts/fkCXREhaAc4\tJaviOliveira - Shorts\tNA		
