3Dk-F8ifW94\t😤 Coscu vuelve a ARREMETER contra Dalas de la PEOR MANERA\thttps://www.youtube.com/shorts/3Dk-F8ifW94\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=3Dk-F8ifW94\t😤 Coscu vuelve a ARREMETER contra Dalas de la PEOR MANERA\thttps://www.youtube.com/shorts/3Dk-F8ifW94\tLa Salsería - Shorts\tNA		
Qgc7eEUE7vU\tAlgo va a pasar con MrBeast en La Velada de Ibai 🤔\thttps://www.youtube.com/shorts/Qgc7eEUE7vU\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=Qgc7eEUE7vU\tAlgo va a pasar con MrBeast en La Velada de Ibai 🤔\thttps://www.youtube.com/shorts/Qgc7eEUE7vU\tLa Salsería - Shorts\tNA		
uOhKEllqD5Y\t💔 DjMaRiiO y Noe PELEADOS con Grefg por Colaboración de TRÍO con Karely Ruiz.\thttps://www.youtube.com/shorts/uOhKEllqD5Y\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=uOhKEllqD5Y\t💔 DjMaRiiO y Noe PELEADOS con Grefg por Colaboración de TRÍO con Karely Ruiz.\thttps://www.youtube.com/shorts/uOhKEllqD5Y\tLa Salsería - Shorts\tNA		
eQ9P9eUH9ak\tGuibel intenta HUMILLAR a la madre de Dalas y termina EN RIDÍCULO 😂\thttps://www.youtube.com/shorts/eQ9P9eUH9ak\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=eQ9P9eUH9ak\tGuibel intenta HUMILLAR a la madre de Dalas y termina EN RIDÍCULO 😂\thttps://www.youtube.com/shorts/eQ9P9eUH9ak\tLa Salsería - Shorts\tNA		
bs-LiINvGdY\t💥 DEBATE CONTRA LA CHICA TRANS DE JORDI WILD.\thttps://www.youtube.com/shorts/bs-LiINvGdY\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=bs-LiINvGdY\t💥 DEBATE CONTRA LA CHICA TRANS DE JORDI WILD.\thttps://www.youtube.com/shorts/bs-LiINvGdY\tLa Salsería - Shorts\tNA		
Q1y8lWKK-9Y\t💥 Reborn DESTROZA a Juan Guarnizo tras su NO defensa a Auron y Biyin\thttps://www.youtube.com/shorts/Q1y8lWKK-9Y\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=Q1y8lWKK-9Y\t💥 Reborn DESTROZA a Juan Guarnizo tras su NO defensa a Auron y Biyin\thttps://www.youtube.com/shorts/Q1y8lWKK-9Y\tLa Salsería - Shorts\tNA		
Ow8Cg2c8VSM\tAlexelcapo ha llegado demasiado lejos...\thttps://www.youtube.com/shorts/Ow8Cg2c8VSM\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=Ow8Cg2c8VSM\tAlexelcapo ha llegado demasiado lejos...\thttps://www.youtube.com/shorts/Ow8Cg2c8VSM\tLa Salsería - Shorts\tNA		
oi_GvaiTj-Y\t🤐 ARI RESPONDE: "No tengo su prepucio, todo era MENTIRA"\thttps://www.youtube.com/shorts/oi_GvaiTj-Y\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=oi_GvaiTj-Y\t🤐 ARI RESPONDE: "No tengo su prepucio, todo era MENTIRA"\thttps://www.youtube.com/shorts/oi_GvaiTj-Y\tLa Salsería - Shorts\tNA		
wWrOgn1iHSo\t🤬 ¡QUE NO USO BOTS! Westcol está HARTO de Ibai Llanos.\thttps://www.youtube.com/shorts/wWrOgn1iHSo\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=wWrOgn1iHSo\t🤬 ¡QUE NO USO BOTS! Westcol está HARTO de Ibai Llanos.\thttps://www.youtube.com/shorts/wWrOgn1iHSo\tLa Salsería - Shorts\tNA		
8DZwYXEn8eo\t😫 ¡METIROSA! Gonsabellla SE CAGA con Grefg por el Caso Lluna Clark\thttps://www.youtube.com/shorts/8DZwYXEn8eo\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=8DZwYXEn8eo\t😫 ¡METIROSA! Gonsabellla SE CAGA con Grefg por el Caso Lluna Clark\thttps://www.youtube.com/shorts/8DZwYXEn8eo\tLa Salsería - Shorts\tNA		
E5Dz_Be8XY8\t🤨 ¡MIENTE! Grefg REACCIONA al vídeo DEFENSA de Lluna Clark\thttps://www.youtube.com/shorts/E5Dz_Be8XY8\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=E5Dz_Be8XY8\t🤨 ¡MIENTE! Grefg REACCIONA al vídeo DEFENSA de Lluna Clark\thttps://www.youtube.com/shorts/E5Dz_Be8XY8\tLa Salsería - Shorts\tNA		
BjBTlw_RVvI\t🤫 GEMITA HABLA CLARO: Grefg tiene la CULPA, se DESATA la GUERRA.\thttps://www.youtube.com/shorts/BjBTlw_RVvI\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=BjBTlw_RVvI\t🤫 GEMITA HABLA CLARO: Grefg tiene la CULPA, se DESATA la GUERRA.\thttps://www.youtube.com/shorts/BjBTlw_RVvI\tLa Salsería - Shorts\tNA		
TIZueYuV8cQ\t😱 LA VERDAD: Se desvela por qué Grefg HUMILLÓ a Lluna.\thttps://www.youtube.com/shorts/TIZueYuV8cQ\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=TIZueYuV8cQ\t😱 LA VERDAD: Se desvela por qué Grefg HUMILLÓ a Lluna.\thttps://www.youtube.com/shorts/TIZueYuV8cQ\tLa Salsería - Shorts\tNA		
BIMDFhRIE7c\t💥 GREFG VS LLUNA: Todo lo que sabemos hasta ahora. #llunaclark #grefg #saiyans #lluna\thttps://www.youtube.com/shorts/BIMDFhRIE7c\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=BIMDFhRIE7c\t💥 GREFG VS LLUNA: Todo lo que sabemos hasta ahora. #llunaclark #grefg #saiyans #lluna\thttps://www.youtube.com/shorts/BIMDFhRIE7c\tLa Salsería - Shorts\tNA		
ANbJi48Tbks\t👋 Ibai se da por vencido en su cambio físico.\thttps://www.youtube.com/shorts/ANbJi48Tbks\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=ANbJi48Tbks\t👋 Ibai se da por vencido en su cambio físico.\thttps://www.youtube.com/shorts/ANbJi48Tbks\tLa Salsería - Shorts\tNA		
bXZ4U2Jr5M8\t💥 ¡BOOM! Explota el PC de Grefg y acusan a Nate Gentile\thttps://www.youtube.com/shorts/bXZ4U2Jr5M8\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=bXZ4U2Jr5M8\t💥 ¡BOOM! Explota el PC de Grefg y acusan a Nate Gentile\thttps://www.youtube.com/shorts/bXZ4U2Jr5M8\tLa Salsería - Shorts\tNA		
lMT23VUPCug\t😒 ¡FALSOS! Dalas ATACA a Juan Guarnizo y otros YouTubers PENOSOS.\thttps://www.youtube.com/shorts/lMT23VUPCug\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=lMT23VUPCug\t😒 ¡FALSOS! Dalas ATACA a Juan Guarnizo y otros YouTubers PENOSOS.\thttps://www.youtube.com/shorts/lMT23VUPCug\tLa Salsería - Shorts\tNA		
pKh5tTUKvS8\tAnciana se encuentra a Grefg en una Gasolinera y NO le DESHAUCIA 😱😱😱\thttps://www.youtube.com/shorts/pKh5tTUKvS8\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=pKh5tTUKvS8\tAnciana se encuentra a Grefg en una Gasolinera y NO le DESHAUCIA 😱😱😱\thttps://www.youtube.com/shorts/pKh5tTUKvS8\tLa Salsería - Shorts\tNA		
oVBff66r_xU\t🧹 ¡MUJERES A BARRER! La opinión MÁS POLÉMICA de Westcol.\thttps://www.youtube.com/shorts/oVBff66r_xU\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=oVBff66r_xU\t🧹 ¡MUJERES A BARRER! La opinión MÁS POLÉMICA de Westcol.\thttps://www.youtube.com/shorts/oVBff66r_xU\tLa Salsería - Shorts\tNA		
M4aheoH_O1I\t🔥 BLOQUEADO: Ibai BANEA a Grefg EN DIRECTO y las Redes ARDEN.\thttps://www.youtube.com/shorts/M4aheoH_O1I\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=M4aheoH_O1I\t🔥 BLOQUEADO: Ibai BANEA a Grefg EN DIRECTO y las Redes ARDEN.\thttps://www.youtube.com/shorts/M4aheoH_O1I\tLa Salsería - Shorts\tNA		
_nNXFyhjS7g\t🛏 Westcol afirma tener mejor cama que Juan Guarnizo.\thttps://www.youtube.com/shorts/_nNXFyhjS7g\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=_nNXFyhjS7g\t🛏 Westcol afirma tener mejor cama que Juan Guarnizo.\thttps://www.youtube.com/shorts/_nNXFyhjS7g\tLa Salsería - Shorts\tNA		
SBeLK1yCLlE\tEl talón de Aquiles de Dalas Review... 🫣\thttps://www.youtube.com/shorts/SBeLK1yCLlE\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=SBeLK1yCLlE\tEl talón de Aquiles de Dalas Review... 🫣\thttps://www.youtube.com/shorts/SBeLK1yCLlE\tLa Salsería - Shorts\tNA		
5_jEJp1js7M\t😣 "DALAS TIENE RAZÓN" Turbo Plant ACORRALADO le da la RAZÓN a Dalas sobre German Garmendia.\thttps://www.youtube.com/shorts/5_jEJp1js7M\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=5_jEJp1js7M\t😣 "DALAS TIENE RAZÓN" Turbo Plant ACORRALADO le da la RAZÓN a Dalas sobre German Garmendia.\thttps://www.youtube.com/shorts/5_jEJp1js7M\tLa Salsería - Shorts\tNA		
oKMSFvmrRT8\t😡 RESPONDE A DALAS: Juan Guarnizo no AGUANTA MÁS.\thttps://www.youtube.com/shorts/oKMSFvmrRT8\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=oKMSFvmrRT8\t😡 RESPONDE A DALAS: Juan Guarnizo no AGUANTA MÁS.\thttps://www.youtube.com/shorts/oKMSFvmrRT8\tLa Salsería - Shorts\tNA		
2eUnCxbEEK4\t😉 HABLARÉ CON IBAI: Coscu quiere llevar a IBAI a KICK... ¿AMIGOS?\thttps://www.youtube.com/shorts/2eUnCxbEEK4\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=2eUnCxbEEK4\t😉 HABLARÉ CON IBAI: Coscu quiere llevar a IBAI a KICK... ¿AMIGOS?\thttps://www.youtube.com/shorts/2eUnCxbEEK4\tLa Salsería - Shorts\tNA		
6mWwmC4UDG0\t😱 ¡IBAI EXPUESTO! ¡Westcol RESPONDE a Ibai MUY ENFADADO! 🤬\thttps://www.youtube.com/shorts/6mWwmC4UDG0\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=6mWwmC4UDG0\t😱 ¡IBAI EXPUESTO! ¡Westcol RESPONDE a Ibai MUY ENFADADO! 🤬\thttps://www.youtube.com/shorts/6mWwmC4UDG0\tLa Salsería - Shorts\tNA		
g5n_t0wmY7k\tDALAS REVIEW humilla a Germán Garmendia y destapa una supuesta estafa piramidal.\thttps://www.youtube.com/shorts/g5n_t0wmY7k\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=g5n_t0wmY7k\tDALAS REVIEW humilla a Germán Garmendia y destapa una supuesta estafa piramidal.\thttps://www.youtube.com/shorts/g5n_t0wmY7k\tLa Salsería - Shorts\tNA		
N-R6YvgOHjg\tJuan Guarnizo LLORA y Piqué le CALLA LA BOCA por la Kings League 🤫\thttps://www.youtube.com/shorts/N-R6YvgOHjg\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=N-R6YvgOHjg\tJuan Guarnizo LLORA y Piqué le CALLA LA BOCA por la Kings League 🤫\thttps://www.youtube.com/shorts/N-R6YvgOHjg\tLa Salsería - Shorts\tNA		
SinQ4mikouo\tLos canales de ROBLOX deben PARAR...\thttps://www.youtube.com/shorts/SinQ4mikouo\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=SinQ4mikouo\tLos canales de ROBLOX deben PARAR...\thttps://www.youtube.com/shorts/SinQ4mikouo\tLa Salsería - Shorts\tNA		
yrm2qPZQbuE\t💔 "AURON DEBE HABLAR" Karchez recuerda su PEOR episodio con Auron...\thttps://www.youtube.com/shorts/yrm2qPZQbuE\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=yrm2qPZQbuE\t💔 "AURON DEBE HABLAR" Karchez recuerda su PEOR episodio con Auron...\thttps://www.youtube.com/shorts/yrm2qPZQbuE\tLa Salsería - Shorts\tNA		
JIgJOlwXNyM\tDalas Review desatará la tercera guerra mundial en YouTube\thttps://www.youtube.com/shorts/JIgJOlwXNyM\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=JIgJOlwXNyM\tDalas Review desatará la tercera guerra mundial en YouTube\thttps://www.youtube.com/shorts/JIgJOlwXNyM\tLa Salsería - Shorts\tNA		
bJ_I3bdcbao\tAriann (hermana de Dalas) HABLA CLARITO 🤫\thttps://www.youtube.com/shorts/bJ_I3bdcbao\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=bJ_I3bdcbao\tAriann (hermana de Dalas) HABLA CLARITO 🤫\thttps://www.youtube.com/shorts/bJ_I3bdcbao\tLa Salsería - Shorts\tNA		
kMio_bEo-dU\txCry se hace CANTANTE y le hace una CANCIÓN a Yeri Mua\thttps://www.youtube.com/shorts/kMio_bEo-dU\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=kMio_bEo-dU\txCry se hace CANTANTE y le hace una CANCIÓN a Yeri Mua\thttps://www.youtube.com/shorts/kMio_bEo-dU\tLa Salsería - Shorts\tNA		
LELGtjkfGCI\tSe acerca el final para German Garmendia. (Dalas tiene algo MUY FUERTE)\thttps://www.youtube.com/shorts/LELGtjkfGCI\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=LELGtjkfGCI\tSe acerca el final para German Garmendia. (Dalas tiene algo MUY FUERTE)\thttps://www.youtube.com/shorts/LELGtjkfGCI\tLa Salsería - Shorts\tNA		
b4Ftu86dPkE\t❌ ¡SIN CANAL! Aroyitt DEVASTADA, se queda sin TRABAJO.\thttps://www.youtube.com/shorts/b4Ftu86dPkE\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=b4Ftu86dPkE\t❌ ¡SIN CANAL! Aroyitt DEVASTADA, se queda sin TRABAJO.\thttps://www.youtube.com/shorts/b4Ftu86dPkE\tLa Salsería - Shorts\tNA		
e6rhZcmVw1g\tAgustin51 quiere acabar con nosotros... 😨\thttps://www.youtube.com/shorts/e6rhZcmVw1g\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=e6rhZcmVw1g\tAgustin51 quiere acabar con nosotros... 😨\thttps://www.youtube.com/shorts/e6rhZcmVw1g\tLa Salsería - Shorts\tNA		
D4RGAK-qnxc\t😡 ¡ESTALLO! Me ATACAN y RESPONDO por Auron y Biyin.\thttps://www.youtube.com/shorts/D4RGAK-qnxc\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=D4RGAK-qnxc\t😡 ¡ESTALLO! Me ATACAN y RESPONDO por Auron y Biyin.\thttps://www.youtube.com/shorts/D4RGAK-qnxc\tLa Salsería - Shorts\tNA		
EuVe1Y6aJso\tJuan Guarnizo SE APROVECHA y ARREMETE en contra de REBORN y GHATTA\thttps://www.youtube.com/shorts/EuVe1Y6aJso\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=EuVe1Y6aJso\tJuan Guarnizo SE APROVECHA y ARREMETE en contra de REBORN y GHATTA\thttps://www.youtube.com/shorts/EuVe1Y6aJso\tLa Salsería - Shorts\tNA		
iXpl8SJCvYA\t🫵😂 Ghatta y su burla hacia Ari Gameplays EXPUESTA tras la PILLADA con Reborn.\thttps://www.youtube.com/shorts/iXpl8SJCvYA\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=iXpl8SJCvYA\t🫵😂 Ghatta y su burla hacia Ari Gameplays EXPUESTA tras la PILLADA con Reborn.\thttps://www.youtube.com/shorts/iXpl8SJCvYA\tLa Salsería - Shorts\tNA		
fhuqmYZoNqs\tEl día que un niño de 15 años le metió un strike a elrubius.\thttps://www.youtube.com/shorts/fhuqmYZoNqs\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=fhuqmYZoNqs\tEl día que un niño de 15 años le metió un strike a elrubius.\thttps://www.youtube.com/shorts/fhuqmYZoNqs\tLa Salsería - Shorts\tNA		
KDx_ph0jv1A\t👋😢 ADIÓS... Agustin51 ABANDONA el Fortnite y termina LLORANDO.\thttps://www.youtube.com/shorts/KDx_ph0jv1A\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=KDx_ph0jv1A\t👋😢 ADIÓS... Agustin51 ABANDONA el Fortnite y termina LLORANDO.\thttps://www.youtube.com/shorts/KDx_ph0jv1A\tLa Salsería - Shorts\tNA		
bodBY6DcZYc\t🫵😂 ¡DESTRUÍDO! Antonio Gutiérrez ACABA con Coscu en 3 segundos.\thttps://www.youtube.com/shorts/bodBY6DcZYc\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=bodBY6DcZYc\t🫵😂 ¡DESTRUÍDO! Antonio Gutiérrez ACABA con Coscu en 3 segundos.\thttps://www.youtube.com/shorts/bodBY6DcZYc\tLa Salsería - Shorts\tNA		
kO3_u_LdVYU\t💔 ¡LO CONFIRMAN! Auron y Biyin paran en seco el Rol para dar la Noticia.\thttps://www.youtube.com/shorts/kO3_u_LdVYU\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=kO3_u_LdVYU\t💔 ¡LO CONFIRMAN! Auron y Biyin paran en seco el Rol para dar la Noticia.\thttps://www.youtube.com/shorts/kO3_u_LdVYU\tLa Salsería - Shorts\tNA		
jWNWOh7dRy8\t🤑 ¿MILLONARIO? xCry y su increíble FORTUNA por Yeri Mua.\thttps://www.youtube.com/shorts/jWNWOh7dRy8\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=jWNWOh7dRy8\t🤑 ¿MILLONARIO? xCry y su increíble FORTUNA por Yeri Mua.\thttps://www.youtube.com/shorts/jWNWOh7dRy8\tLa Salsería - Shorts\tNA		
gKjO9irb0mM\t🫵👨‍🦲 ¡ERES UN CUCK! UTBH ARREMETE contra Sasel por su Novia.\thttps://www.youtube.com/shorts/gKjO9irb0mM\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=gKjO9irb0mM\t🫵👨‍🦲 ¡ERES UN CUCK! UTBH ARREMETE contra Sasel por su Novia.\thttps://www.youtube.com/shorts/gKjO9irb0mM\tLa Salsería - Shorts\tNA		
goIRO1lkb9s\tYeri Mua aparece en el chat pero... 🤭\thttps://www.youtube.com/shorts/goIRO1lkb9s\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=goIRO1lkb9s\tYeri Mua aparece en el chat pero... 🤭\thttps://www.youtube.com/shorts/goIRO1lkb9s\tLa Salsería - Shorts\tNA		
MP6aRjjmjNI\t😨 ¡EXPUESTO! FILTRAN CONVERSACIONES de Rickyedit muy TURBIAS.\thttps://www.youtube.com/shorts/MP6aRjjmjNI\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=MP6aRjjmjNI\t😨 ¡EXPUESTO! FILTRAN CONVERSACIONES de Rickyedit muy TURBIAS.\thttps://www.youtube.com/shorts/MP6aRjjmjNI\tLa Salsería - Shorts\tNA		
2synEM6kmjk\tRickyEdit otra vez CANCELADO en Twitter por machismo\thttps://www.youtube.com/shorts/2synEM6kmjk\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=2synEM6kmjk\tRickyEdit otra vez CANCELADO en Twitter por machismo\thttps://www.youtube.com/shorts/2synEM6kmjk\tLa Salsería - Shorts\tNA		
NI0mjMrJgyg\t😨 DESAPARECIDO: Coscu desvela por qué lleva semanas sin hacer Stream.\thttps://www.youtube.com/shorts/NI0mjMrJgyg\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=NI0mjMrJgyg\t😨 DESAPARECIDO: Coscu desvela por qué lleva semanas sin hacer Stream.\thttps://www.youtube.com/shorts/NI0mjMrJgyg\tLa Salsería - Shorts\tNA		
VFABwUMo2Rk\t👨‍⚖ CÁRCEL: Yao Cabrera A JUICIO piden su entrada en Prisión.\thttps://www.youtube.com/shorts/VFABwUMo2Rk\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=VFABwUMo2Rk\t👨‍⚖ CÁRCEL: Yao Cabrera A JUICIO piden su entrada en Prisión.\thttps://www.youtube.com/shorts/VFABwUMo2Rk\tLa Salsería - Shorts\tNA		
b6cfA7kG53o\t💔 CRYMUA ROTO: Adiós al Ship PARA SIEMPRE, Yeri Mua ROMPE su RELACIÓN con xCRY.\thttps://www.youtube.com/shorts/b6cfA7kG53o\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=b6cfA7kG53o\t💔 CRYMUA ROTO: Adiós al Ship PARA SIEMPRE, Yeri Mua ROMPE su RELACIÓN con xCRY.\thttps://www.youtube.com/shorts/b6cfA7kG53o\tLa Salsería - Shorts\tNA		
N7EPaNDT2Yk\tIbai habla de las entradas, cantantes y coste de la Velada del año 4\thttps://www.youtube.com/shorts/N7EPaNDT2Yk\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=N7EPaNDT2Yk\tIbai habla de las entradas, cantantes y coste de la Velada del año 4\thttps://www.youtube.com/shorts/N7EPaNDT2Yk\tLa Salsería - Shorts\tNA		
6Bn8rIHqu9I\t🤫 DEBATE: Ridículo de Antonio Gutiérrez contra Xokas en DIRECTO.\thttps://www.youtube.com/shorts/6Bn8rIHqu9I\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=6Bn8rIHqu9I\t🤫 DEBATE: Ridículo de Antonio Gutiérrez contra Xokas en DIRECTO.\thttps://www.youtube.com/shorts/6Bn8rIHqu9I\tLa Salsería - Shorts\tNA		
va3bSk35Fe4\tLa verdad tras La Foto de La Rana de Dalas Review... 🐸\thttps://www.youtube.com/shorts/va3bSk35Fe4\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=va3bSk35Fe4\tLa verdad tras La Foto de La Rana de Dalas Review... 🐸\thttps://www.youtube.com/shorts/va3bSk35Fe4\tLa Salsería - Shorts\tNA		
DEAUynvQK7w\t🤣 ¡PILLADA! Juan Guarnizo AGRADECIÓ a Dalas Review por su vídeo defendiéndole\thttps://www.youtube.com/shorts/DEAUynvQK7w\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=DEAUynvQK7w\t🤣 ¡PILLADA! Juan Guarnizo AGRADECIÓ a Dalas Review por su vídeo defendiéndole\thttps://www.youtube.com/shorts/DEAUynvQK7w\tLa Salsería - Shorts\tNA		
vdaDZfOJMKE\tDalas revela el número de veces que hizo el delicioso en su vida\thttps://www.youtube.com/shorts/vdaDZfOJMKE\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=vdaDZfOJMKE\tDalas revela el número de veces que hizo el delicioso en su vida\thttps://www.youtube.com/shorts/vdaDZfOJMKE\tLa Salsería - Shorts\tNA		
yroM-aXHw8k\t😉 "YO GANO MÁS" Ibai RESPONDE a Westcol tras ACUSACIÓN.\thttps://www.youtube.com/shorts/yroM-aXHw8k\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=yroM-aXHw8k\t😉 "YO GANO MÁS" Ibai RESPONDE a Westcol tras ACUSACIÓN.\thttps://www.youtube.com/shorts/yroM-aXHw8k\tLa Salsería - Shorts\tNA		
dXr3rqu0Q9A\t😟 HABLA LA VÍCTIMA Tras la DETENCIÓN de Fofo Márquez.\thttps://www.youtube.com/shorts/dXr3rqu0Q9A\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=dXr3rqu0Q9A\t😟 HABLA LA VÍCTIMA Tras la DETENCIÓN de Fofo Márquez.\thttps://www.youtube.com/shorts/dXr3rqu0Q9A\tLa Salsería - Shorts\tNA		
jQYMy4Vwl0M\t👮 DETENIDO: Fofo Márquez AGREDE a una MUJER y es llevado PRESO.\thttps://www.youtube.com/shorts/jQYMy4Vwl0M\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=jQYMy4Vwl0M\t👮 DETENIDO: Fofo Márquez AGREDE a una MUJER y es llevado PRESO.\thttps://www.youtube.com/shorts/jQYMy4Vwl0M\tLa Salsería - Shorts\tNA		
cCiUtVOJOoQ\tWestcol afrima que tiene mejor contrato que Ibai Llanos\thttps://www.youtube.com/shorts/cCiUtVOJOoQ\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=cCiUtVOJOoQ\tWestcol afrima que tiene mejor contrato que Ibai Llanos\thttps://www.youtube.com/shorts/cCiUtVOJOoQ\tLa Salsería - Shorts\tNA		
0OjkdRoXEEs\t🎶 Ojitos chiquititos, chinitos de tanto fumar 🎶\thttps://www.youtube.com/shorts/0OjkdRoXEEs\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=0OjkdRoXEEs\t🎶 Ojitos chiquititos, chinitos de tanto fumar 🎶\thttps://www.youtube.com/shorts/0OjkdRoXEEs\tLa Salsería - Shorts\tNA		
GLU2ITa1d7E\tCosco se cree "infunable" y agradece a Dalas Review\thttps://www.youtube.com/shorts/GLU2ITa1d7E\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=GLU2ITa1d7E\tCosco se cree "infunable" y agradece a Dalas Review\thttps://www.youtube.com/shorts/GLU2ITa1d7E\tLa Salsería - Shorts\tNA		
HlGyswPB6Jw\t😿 "NO VOLVERÉ" Nimu abre Stream para soltarlo todo de una vez por todas.\thttps://www.youtube.com/shorts/HlGyswPB6Jw\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=HlGyswPB6Jw\t😿 "NO VOLVERÉ" Nimu abre Stream para soltarlo todo de una vez por todas.\thttps://www.youtube.com/shorts/HlGyswPB6Jw\tLa Salsería - Shorts\tNA		
CpPDiMJyg0M\t⛓ LIBERADO: Oscar Alejandro cuenta cómo le DETUVIERON y Llevaron A PRISIÓN\thttps://www.youtube.com/shorts/CpPDiMJyg0M\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=CpPDiMJyg0M\t⛓ LIBERADO: Oscar Alejandro cuenta cómo le DETUVIERON y Llevaron A PRISIÓN\thttps://www.youtube.com/shorts/CpPDiMJyg0M\tLa Salsería - Shorts\tNA		
LlM5qi5aEGg\t🤬 RESPONDE: Juan Guarnizo YA NO SE CALLA y ATACA a Dalas Review\thttps://www.youtube.com/shorts/LlM5qi5aEGg\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=LlM5qi5aEGg\t🤬 RESPONDE: Juan Guarnizo YA NO SE CALLA y ATACA a Dalas Review\thttps://www.youtube.com/shorts/LlM5qi5aEGg\tLa Salsería - Shorts\tNA		
nVRwVKgICNg\tJuan Guarnizo estalla contra Dalas Review #shorts\thttps://www.youtube.com/shorts/nVRwVKgICNg\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=nVRwVKgICNg\tJuan Guarnizo estalla contra Dalas Review #shorts\thttps://www.youtube.com/shorts/nVRwVKgICNg\tLa Salsería - Shorts\tNA		
s-SqNuzbKWY\t❌ BLOQUEADO: Paulette ya no quiere saber NADA de Auron.\thttps://www.youtube.com/shorts/s-SqNuzbKWY\tLa Salsería - Shorts\tNA		https://www.youtube.com/watch?v=s-SqNuzbKWY\t❌ BLOQUEADO: Paulette ya no quiere saber NADA de Auron.\thttps://www.youtube.com/shorts/s-SqNuzbKWY\tLa Salsería - Shorts\tNA		
